GEOID20,District
36047000712,51
36047000535,51
36047000706,51
36047000697,51
36047000730,51
36047000698,51
36047000528,51
36047000699,51
36047000693,51
36047000705,51
36047000555,51
36047000696,51
36047000692,51
36047000721,51
36047000736,51
36047000559,51
36047000577,51
36047000571,51
36047000558,51
36047000572,51
36047000595,51
36047000556,51
36047000552,51
36047000553,51
36047000550,51
36047000548,51
36047000594,51
36047000551,51
36047000667,51
36047000368,17
36047000379,51
36047000591,51
36047000545,51
36047000575,51
36047000570,51
36047000560,51
36047000561,51
36047000589,51
36047000576,51
36047000557,51
36047000573,51
36047000574,51
36047000416,51
36085000166,24
36085000089,24
36085000157,24
36085000090,24
36085000087,24
36085000080,24
36085000085,24
36085000083,24
36085000155,24
36085000081,24
36085000092,24
36085000093,24
36085000088,24
36085000094,24
36085000160,24
36085000161,24
36085000096,24
36085000095,24
36085000091,24
36085000158,24
36085000159,24
36085000098,24
36085000099,24
36085000109,24
36085000108,24
36085000110,24
36085000111,24
36085000100,24
36085000101,24
36085000104,24
36085000163,24
36085000112,24
36085000114,24
36085000326,24
36085000266,24
36085000118,24
36085000116,24
36085000121,24
36085000106,24
36085000154,24
36085000103,24
36085000168,24
36085000175,24
36085000254,24
36085000257,24
36085000185,24
36085000255,24
36085000178,24
36085000130,24
36085000129,24
36085000262,24
36085000263,24
36085000315,24
36085000259,24
36085000153,24
36085000120,24
36085000102,24
36085000183,24
36085000191,24
36085000189,24
36085000179,24
36085000192,24
36085000182,24
36085000187,24
36085000188,24
36085000194,24
36085000193,24
36085000244,24
36085000195,24
36085000245,24
36085000181,24
36085000221,24
36085000136,24
36085000144,24
36085000143,24
36085000145,24
36085000133,24
36085000176,24
36085000137,24
36085000126,24
36085000131,24
36085000128,24
36085000141,24
36085000172,24
36085000124,24
36085000123,24
36085000171,24
36085000107,24
36085000125,24
36085000261,24
36085000260,24
36085000173,24
36085000119,24
36085000122,24
36085000252,24
36085000115,24
36085000265,24
36085000174,24
36085000258,24
36085000264,24
36085000312,24
36085000269,24
36085000267,24
36085000305,24
36085000268,24
36085000284,24
36085000280,24
36085000278,24
36085000319,24
36085000147,24
36085000271,24
36085000149,24
36085000270,24
36085000277,24
36085000281,24
36085000164,24
36085000148,24
36085000150,24
36085000275,24
36085000274,24
36085000152,24
36085000273,24
36085000313,24
36085000279,24
36085000276,24
36085000146,24
36085000142,24
36085000283,24
36085000320,24
36085000151,24
36085000282,24
36085000285,24
36085000287,24
36085000289,24
36085000291,24
36085000213,24
36085000297,24
36085000214,24
36085000242,24
36085000317,24
36085000296,24
36085000215,24
36085000292,24
36085000294,24
36085000217,24
36085000301,23
36085000321,23
36085000309,23
36085000303,23
36085000300,23
36085000327,23
36085000219,24
36085000060,23
36085000033,23
36085000220,24
36085000236,24
36085000250,24
36085000222,24
36085000249,24
36085000227,24
36085000238,24
36085000232,24
36085000226,24
36085000235,24
36085000248,24
36085000225,24
36085000224,24
36085000223,24
36085000239,24
36085000233,24
36085000202,24
36085000198,24
36085000063,23
36085000200,24
36085000201,24
36085000204,23
36085000196,24
36085000199,24
36085000029,23
36085000046,23
36085000234,24
36085000240,24
36085000256,24
36085000310,23
36085000304,23
36085000323,23
36085000324,23
36085000307,23
36047000524,23
36047000525,23
36085000231,24
36085000241,23
36085000203,23
36085000211,23
36085000207,23
36085000205,23
36085000212,23
36085000253,23
36085000210,23
36085000209,23
36085000027,23
36085000030,23
36085000208,23
36085000054,23
36085000026,23
36085000022,23
36085000023,23
36085000021,23
36085000024,23
36085000025,23
36085000028,23
36085000076,23
36085000020,23
36085000019,23
36085000068,23
36085000070,23
36085000017,23
36085000016,23
36085000013,23
36085000011,23
36085000007,23
36085000008,23
36085000003,23
36085000037,23
36085000039,23
36085000014,23
36085000015,23
36085000043,23
36085000044,23
36085000018,23
36085000071,23
36085000042,23
36085000041,23
36085000040,23
36085000228,23
36085000072,23
36085000038,23
36085000078,23
36085000077,23
36085000001,23
36085000002,23
36085000005,23
36085000075,23
36085000051,23
36085000052,23
36085000177,23
36085000057,23
36085000049,23
36085000069,23
36085000306,23
36085000055,23
36085000061,23
36085000053,23
36085000074,23
36085000050,23
36085000066,23
36085000006,23
36085000064,23
36085000059,23
36047000442,23
36047000444,23
36047000474,23
36047000449,23
36047000473,23
36047000445,23
36047000453,23
36047000447,23
36047000443,23
36047000450,23
36047000451,23
36047000448,23
36047000521,23
36047000455,23
36047000456,23
36047000457,23
36047000452,23
36047000460,23
36047000440,17
36047000441,17
36047000433,17
36047000431,17
36047000435,17
36047000485,17
36047000458,23
36047000464,23
36047000478,23
36047000481,23
36047000480,23
36047000469,23
36047000479,23
36047000423,17
36047000424,17
36047000487,17
36047000486,17
36047000434,17
36047000408,23
36047000467,23
36047000426,17
36047000427,17
36047000430,17
36047000436,17
36047000428,17
36047000429,17
36047000419,17
36047000415,17
36047000414,17
36047000420,17
36047000425,17
36047000410,17
36047000418,17
36047000438,23
36047000409,23
36047000518,23
36047000404,23
36047000396,17
36047000401,17
36047000403,23
36047000581,51
36047000580,51
36047000578,23
36047000395,51
36047000582,23
36047000568,51
36047000593,23
36047000583,23
36047000567,51
36047000569,51
36047000515,23
36047000513,23
36047000504,23
36047000472,23
36047000505,23
36047000482,23
36047000475,23
36047000496,23
36047000500,23
36047000517,23
36047000519,23
36047000502,23
36047000503,23
36047000493,23
36047000506,23
36047000523,23
36047000530,51
36047000527,51
36047000596,51
36047000531,51
36047000538,51
36047000541,51
36047000585,23
36047000586,51
36047000565,51
36047000564,51
36047000562,51
36047000588,51
36047000587,51
36047000542,51
36047000563,51
36047000533,51
36047000532,51
36047000537,51
36047000536,51
36047000715,51
36047000716,51
36047000590,51
36047000543,51
36047000544,51
36047000707,51
36047000529,51
36047000597,51
36047000526,51
36047000734,51
36047000724,23
36047000511,23
36047000520,23
36047000512,23
36047000497,23
36047000499,23
36047000498,23
36047000516,23
36047000501,23
36047000492,23
36047001833,22
36047001834,22
36047001822,22
36047001821,22
36047001835,22
36047001837,22
36047001820,22
36047001839,22
36047001838,22
36047000911,22
36047001841,22
36047000926,22
36047000910,22
36047000925,22
36047001831,22
36047001832,22
36047000490,22
36047001823,22
36047000494,23
36047000495,23
36047000510,23
36047000508,23
36047000725,51
36047000700,51
36047000720,51
36047001828,22
36047001827,22
36047001829,22
36047001830,22
36047001824,22
36047000908,22
36047001825,22
36047001836,22
36047000742,22
36047000873,22
36047000875,22
36047000934,22
36047000877,51
36047001056,22
36047000727,51
36047000936,22
36061000082,22
36061000015,27
36061000088,27
36061000001,27
36061000089,27
36061000012,27
36061000013,27
36061000086,27
36061000004,27
36061000002,27
36061000092,27
36061000010,27
36061000093,27
36061000014,27
36061000009,27
36061000087,27
36061000005,27
36061000006,27
36061000011,27
36061000096,27
36061000102,27
36061000103,27
36061000106,27
36061000091,27
36061000085,27
36061000003,27
36061000164,27
36061000199,27
36061000101,27
36061000204,27
36061000105,27
36061000107,27
36061000104,27
36061000109,27
36061000108,27
36061000110,27
36061000097,27
36061000019,27
36061000025,27
36061000021,27
36061000018,27
36061000022,27
36061000023,27
36061000024,27
36061000017,27
36061000116,27
36061000063,27
36061000030,27
36061000029,27
36061000028,27
36061000060,27
36061000061,27
36061000062,27
36061000071,27
36061000065,27
36061000066,27
36061000067,27
36061000064,27
36061000113,27
36061000114,27
36061000112,27
36061000111,27
36061000167,27
36061000191,27
36061000192,27
36061000168,27
36061000170,27
36061000169,27
36061000166,27
36061000143,27
36061000120,27
36061000118,27
36061000068,27
36061000073,27
36061000076,27
36061000075,27
36061000080,27
36061000099,27
36061000074,27
36061000072,27
36061000119,27
36061000117,27
36061000115,27
36061000197,27
36061000139,27
36061000141,27
36061000196,27
36061000144,27
36061000121,27
36061000123,27
36061000070,28
36061000126,28
36061000069,27
36061000124,27
36061000127,28
36061000991,27
36061000077,27
36061000078,27
36061001073,27
36061000980,27
36061000079,27
36061000993,27
36061000992,27
36061000129,28
36061000994,27
36061000130,28
36061000205,28
36061000128,28
36061000203,27
36061000146,27
36061000162,27
36061000145,27
36061000195,27
36061000171,27
36061000173,27
36061000174,27
36061000177,27
36061000194,27
36061000172,27
36061000165,27
36061000175,27
36061000176,27
36061000179,27
36061000178,27
36061000163,27
36061000148,27
36061000161,27
36061000185,27
36061000184,27
36061000182,27
36061000181,27
36061000180,27
36061000160,58
36061000186,27
36061000159,58
36061000151,28
36061000149,27
36061000200,28
36061000150,28
36061000154,28
36061000155,28
36061000158,58
36061001081,58
36061001086,58
36061000156,28
36061001088,28
36061001089,58
36061001087,58
36061000157,58
36061000188,27
36061001083,58
36061001084,58
36061001190,58
36061000189,58
36061001101,58
36061001184,58
36061001092,58
36061001093,58
36061001191,58
36061001094,58
36061001095,58
36061000183,27
36061001125,58
36061001102,58
36061001104,58
36061001144,58
36061001188,58
36061001142,58
36061001143,58
36061001140,58
36061001181,58
36061001128,58
36061001123,58
36061001127,58
36061001126,58
36061001122,58
36061001117,58
36061001099,58
36061001091,58
36061001194,58
36061001192,58
36061001118,58
36061001106,58
36061001121,58
36061001105,58
36061001100,58
36061001096,58
36061001116,58
36061001108,58
36061001109,58
36061001115,58
36061001097,58
36061001090,58
36061001085,58
36061001082,58
36061001098,58
36061001124,58
36061000147,27
36061001148,28
36061001141,58
36061001153,58
36061001147,58
36061001185,58
36061001186,58
36061000256,58
36061000208,58
36061000206,58
36061000207,58
36061001151,58
36061001139,58
36061001149,58
36061001157,58
36061001159,58
36061001154,58
36061001195,58
36061001158,58
36061001150,58
36061001160,58
36061000315,58
36061000209,58
36061001162,58
36061001164,58
36061001187,58
36061001156,58
36061001161,58
36061000210,58
36061001163,58
36061000211,58
36061000213,58
36061000214,58
36061001165,58
36061000215,58
36061000220,58
36061000218,58
36061000212,58
36061000224,58
36061000225,58
36061000219,58
36061000223,58
36061001006,27
36061000996,27
36061000133,28
36061000136,28
36061000142,28
36061000138,28
36061001027,28
36061001028,28
36061001029,28
36061001031,28
36061000134,28
36061000132,28
36061000131,28
36061000202,28
36061000137,28
36061001032,28
36061001030,28
36061001035,28
36061001026,28
36061001034,28
36061001021,27
36061001012,27
36061001010,27
36061001007,27
36061001078,27
36061001016,27
36061001017,27
36061001022,27
36061001015,27
36061001056,27
36061001014,27
36061001045,28
36061001047,26
36061001048,26
36061001050,26
36061001049,26
36061001046,26
36061001071,28
36061001033,28
36061001037,28
36061001044,28
36061001074,26
36061001054,26
36061001055,26
36061001058,26
36061001043,26
36061001111,28
36061001189,28
36061001110,28
36061001131,28
36061001114,28
36061000872,28
36061000873,28
36061000871,28
36061001132,28
36061001042,26
36061001041,26
36061001136,28
36061001113,28
36061001112,28
36061001137,28
36061001135,28
36061001075,26
36061001039,26
36061000867,26
36061001060,26
36061001062,26
36061001277,29
36061001286,26
36061001057,26
36061001059,26
36061001063,26
36061001281,29
36061001077,26
36061000876,26
36061001040,26
36061001038,28
36061000880,28
36061000972,26
36061000973,28
36061000870,28
36061001076,26
36061001061,26
36061001080,26
36061001288,26
36061000968,28
36061000884,28
36061001067,28
36061000888,28
36061001290,28
36061001292,28
36061000900,28
36061000901,28
36061000899,28
36061000893,28
36061000892,28
36061000889,28
36061000881,28
36061000885,28
36061001064,26
36061000886,28
36061000887,28
36061000894,28
36061000898,28
36061000895,28
36061000908,28
36061000911,28
36061000912,28
36061001167,58
36061001169,58
36061001170,58
36061000918,28
36061000917,28
36061000916,28
36061000913,28
36061000966,28
36061000907,28
36061001198,28
36061000914,28
36061001196,28
36061000904,28
36061000903,28
36061000902,28
36061000906,28
36061000905,28
36061000967,28
36061001202,28
36061001206,28
36061001205,28
36061001203,28
36061001204,28
36061001199,28
36061000921,28
36061001297,28
36061001200,28
36061001201,28
36061001213,28
36061001221,28
36061001214,28
36061001296,28
36061001211,28
36061001216,28
36061001212,28
36061001209,28
36061001208,28
36061001217,28
36061001218,28
36061001219,28
36061001210,28
36061001220,28
36061001215,28
36061001227,28
36061001223,28
36061001224,28
36061001225,28
36061001226,28
36061001229,28
36061001228,28
36061001231,28
36061001230,28
36061001232,28
36061001283,28
36061001284,28
36061001295,28
36061001236,28
36061001235,28
36061001240,28
36061001234,28
36061001233,28
36061000934,28
36061001241,28
36061001244,28
36061001239,28
36061001237,28
36061000935,28
36061001246,28
36061001245,28
36061001253,28
36061001254,28
36061001293,29
36061001252,28
36061001251,28
36061001145,58
36061001172,58
36061000216,58
36061000217,58
36061000221,58
36061000222,58
36061000228,58
36061001166,58
36061000229,58
36061000318,58
36061000227,58
36061000230,58
36061000226,58
36061000233,58
36061000309,58
36061000250,58
36061000251,58
36061000312,58
36061000252,58
36061000236,58
36061000313,58
36061000305,58
36061001146,58
36061001176,58
36061001177,58
36061000238,58
36061001183,28
36061001174,58
36061001175,58
36061001173,58
36061001178,58
36061001179,58
36061000243,58
36061000241,58
36061000237,58
36061000239,58
36061000240,58
36061000258,58
36061000255,58
36061000249,58
36061000254,58
36061000272,58
36061000284,58
36061000257,58
36061000263,58
36061000285,58
36061000273,58
36061000266,58
36061000261,58
36061000246,58
36061000274,58
36061000281,58
36061000276,58
36061000269,58
36061000259,58
36061000244,58
36061000268,58
36061000275,58
36061001180,58
36061000311,58
36061000262,58
36061000242,58
36061000265,58
36061000271,58
36061000270,58
36061000264,58
36061000267,58
36061000308,58
36047001726,19
36081000763,10
36081000077,10
36061000307,28
36061000924,28
36061000922,28
36061000919,28
36061000920,28
36061000923,28
36061000925,28
36061000926,28
36061000927,28
36061000971,28
36061000928,28
36061000932,28
36061000929,28
36061000970,28
36061000930,28
36061000931,28
36061000933,28
36061000538,30
36061000939,28
36061000940,28
36061000962,28
36061000938,28
36061000937,28
36061000936,28
36061001242,28
36061001248,28
36061000964,28
36061000946,28
36061000944,28
36061000945,28
36061000943,28
36061000941,28
36061000965,28
36061001294,28
36061001249,28
36061001247,28
36061001250,28
36061001256,28
36061001261,28
36061001257,28
36061001264,28
36061001265,28
36061001259,28
36061001268,28
36061001258,28
36061001269,29
36061001273,29
36061001270,29
36061001272,29
36061001274,29
36061001298,28
36061000950,29
36061000951,29
36061000956,29
36061001266,28
36061000952,28
36061000960,28
36061000954,28
36061000955,28
36061000328,29
36061000947,28
36061000963,28
36061000948,28
36061000953,28
36061000949,28
36061001262,28
36061001263,28
36061000942,28
36061000961,28
36061000910,29
36061000897,29
36061000324,29
36061000896,29
36061000890,29
36061000959,29
36061001276,29
36061000320,29
36061000321,29
36061000322,29
36061000883,29
36061000957,29
36061000325,29
36061000323,29
36061000431,29
36061000326,29
36061000329,29
36061000430,29
36061000331,29
36061000332,29
36061000333,29
36061000330,29
36061000334,29
36061000335,29
36061000344,29
36061000278,58
36061000279,58
36061000282,58
36061000286,58
36061000296,58
36061000283,58
36061000436,58
36061000437,58
36061000287,58
36061000295,58
36061000298,58
36061000297,58
36061000277,58
36061000438,58
36061000439,58
36061000440,58
36061000435,58
36061000441,58
36061000443,58
36061000445,58
36061000444,58
36061000288,58
36061000289,58
36061000549,58
36061000446,30
36061000448,30
36061000447,58
36061000310,58
36061000300,58
36061000302,58
36061000294,58
36061000304,58
36061000450,30
36061000451,30
36061000452,30
36061000449,30
36061000299,58
36061000537,58
36061000456,58
36061000303,58
36061000459,58
36061000480,58
36061000458,58
36061000292,58
36061000293,58
36061000291,30
36061000462,30
36061000469,30
36061000470,30
36061000479,30
36061000461,30
36061000457,58
36061000290,58
36061000463,30
36061000455,30
36061000454,30
36061000464,30
36061000466,30
36061000468,30
36061000471,30
36061000467,30
36061000473,30
36061000453,30
36061000465,30
36061000319,30
36061000345,29
36061000343,29
36061000340,29
36061000338,29
36061000336,29
36061000339,29
36061000547,58
36061000481,30
36061000482,30
36061000546,30
36061000485,30
36061000484,30
36061000483,30
36061000494,30
36061000544,30
36061000499,30
36061000498,30
36061000495,30
36061000540,30
36061000442,30
36061000497,30
36061000545,30
36061000496,30
36061000507,30
36061000511,30
36061000519,31
36061000478,30
36061000475,30
36061000364,29
36061000347,29
36061000342,29
36061000341,29
36061000363,29
36061000365,29
36061000366,29
36061000413,29
36061000390,29
36061000362,29
36061000359,29
36061000357,29
36061000348,29
36061000351,30
36061000433,30
36061000375,30
36061000352,30
36061000353,30
36061000374,29
36061000355,30
36061000356,29
36061000360,29
36061000368,29
36061000423,29
36061000371,29
36061000369,29
36061000358,29
36061000361,29
36061000417,30
36061000380,30
36061000393,30
36061000429,30
36061000350,30
36061000418,30
36061000385,29
36061000383,30
36061000392,30
36061000382,30
36061000434,30
36061000386,29
36061000391,29
36061000388,29
36061000373,29
36061000395,29
36061000398,29
36061000409,29
36061000394,29
36061000416,30
36061000406,30
36061000432,30
36061000424,30
36061000425,29
36061000396,29
36061000411,29
36061000414,29
36061000397,29
36061000389,29
36061000407,29
36061000412,29
36061000420,29
36005000676,29
36005000677,29
36005000719,29
36005000720,29
36005000722,29
36005000724,29
36005000725,29
36005000726,29
36005000727,29
36005000721,29
36005000710,29
36005000723,29
36005000715,29
36005000714,29
36005000679,29
36005000678,29
36005000675,29
36005000674,29
36005000673,29
36061000419,29
36005000681,29
36005000682,29
36005000711,29
36005000712,29
36005000680,29
36005000713,29
36005000695,29
36005000734,29
36005000696,29
36005000709,29
36005000686,29
36005000689,29
36005000690,29
36005000691,32
36005000235,29
36005000223,29
36005000218,32
36005000220,32
36005000672,29
36005000739,29
36005000066,29
36005000670,29
36005000671,29
36005000669,29
36005000662,29
36005000668,29
36005000001,29
36005000667,29
36005000666,29
36005000065,29
36005000664,29
36005000049,29
36005000058,32
36005000057,32
36005000228,32
36005000209,32
36005000245,32
36005000225,32
36005000226,32
36005000227,32
36005000075,29
36005000072,29
36005000060,29
36005000082,29
36005000735,29
36005000059,32
36005000663,29
36005000738,29
36005000661,29
36005000737,29
36005000658,29
36005000013,29
36005000014,29
36005000076,29
36005000016,29
36005000038,29
36005000012,29
36005000080,29
36005000011,29
36005000074,29
36005000010,29
36005000007,29
36005000002,29
36005000009,29
36005000079,29
36005000657,29
36005000656,29
36005000006,29
36005000659,29
36005000067,29
36005000040,32
36005000041,32
36005000660,29
36005000046,29
36005000047,29
36005000056,32
36005000048,29
36005000665,29
36005000004,29
36005000005,29
36005000699,29
36005000698,29
36005000701,29
36005000705,29
36005000707,29
36005000702,29
36005000697,29
36005000061,29
36005000069,29
36005000015,29
36005000045,32
36005000234,32
36005000210,32
36005000211,32
36005000212,32
36005000740,29
36005000055,32
36005000063,32
36005000071,32
36061000415,30
36061000503,30
36061000490,30
36061000487,30
36061000491,30
36061000548,30
36061000489,30
36061000488,30
36061000502,30
36061000504,30
36061000508,30
36061000514,30
36061000517,30
36061000501,30
36061000510,30
36061000543,30
36061000515,30
36061000516,30
36061000551,30
36061000552,30
36061000656,30
36061000554,30
36061000657,30
36061000509,30
36061000645,30
36061000655,30
36061000640,30
36061000555,30
36061000561,30
36061000556,30
36061000428,30
36061000378,30
36061000376,30
36061000377,30
36061000550,30
36061000379,30
36061000557,30
36061000654,30
36061000564,30
36061000560,30
36061000568,30
36061000567,30
36061000569,30
36061000571,30
36061000563,30
36061000572,30
36061000623,30
36061000624,30
36061000639,30
36061000638,30
36061000612,30
36061000668,30
36061000687,30
36061000685,30
36061000684,30
36061000683,30
36061000728,30
36061000681,30
36061000678,30
36061000769,30
36061000673,30
36061000767,30
36061000669,30
36061000674,30
36061000677,30
36061000676,30
36061000602,30
36061000597,30
36061000594,30
36061000589,30
36061000586,30
36061000595,30
36061000660,30
36061000576,30
36061000400,30
36061000399,30
36061000577,30
36061000585,30
36061000601,30
36061000609,30
36061000610,30
36061000672,30
36061000671,30
36061000611,30
36061000599,30
36061000592,30
36061000583,30
36061000580,30
36061000574,30
36061000573,30
36061000562,30
36061000622,30
36061000618,30
36061000607,30
36061000675,30
36061000649,30
36061000598,30
36061000402,30
36061000642,30
36061000565,30
36061000615,30
36061000553,30
36061000559,30
36061000641,30
36061000570,30
36061000558,30
36061000566,30
36061000575,30
36061000584,30
36061000591,30
36061000578,30
36061000652,30
36061000650,30
36061000606,30
36061000608,30
36061000593,30
36061000582,30
36061000581,30
36061000647,30
36061000600,30
36061000534,30
36061000539,30
36061000421,30
36061000486,30
36061000493,30
36061000492,30
36061000500,30
36061000520,31
36061000505,30
36061000513,30
36061000518,30
36061000521,30
36061000524,30
36061000525,30
36061000528,30
36061000527,31
36061000526,31
36061000529,31
36061000530,31
36061000522,30
36061000617,31
36061000616,31
36061000653,31
36061000532,30
36061000533,30
36061000531,30
36061000614,30
36061000613,30
36061000536,30
36061000523,30
36061000646,30
36061000619,30
36061000625,30
36061000648,31
36061000620,31
36061000541,31
36061000643,31
36061000755,31
36061000696,31
36061000630,31
36061000633,31
36061000632,31
36061000636,31
36061000637,31
36061000764,31
36061000663,31
36061000662,31
36061000661,31
36061000634,31
36061000690,31
36061000667,31
36061000658,31
36061000631,31
36061000691,31
36061000693,31
36061000699,31
36061000702,31
36061000698,30
36061000747,30
36061000686,30
36061000688,30
36061000731,30
36061000689,31
36061000692,30
36061000695,31
36061000761,31
36061000697,31
36061000710,31
36061000760,31
36061000719,31
36061000772,31
36061000752,31
36061000708,31
36061000700,31
36061000756,31
36061000721,31
36061000737,31
36061000670,31
36061000826,31
36061000836,31
36061000837,31
36061000838,31
36061000839,31
36061000834,31
36061000821,31
36061000824,31
36061000831,31
36061000832,31
36061000835,31
36061000830,31
36061000825,31
36061000816,31
36061000814,31
36061000813,31
36061000860,31
36061000815,31
36061000842,31
36061000801,31
36061000795,31
36061000788,31
36061000845,31
36061000817,31
36061000829,31
36061000828,31
36061000746,31
36061000823,31
36061000820,31
36061000865,31
36061000742,31
36061000741,31
36061000740,31
36061000733,31
36061000725,31
36061000861,31
36061000754,30
36061000851,30
36061000852,29
36061000849,29
36061000850,29
36061000770,30
36061000711,31
36061000712,31
36061000718,31
36061000713,31
36061000705,31
36061000716,31
36061000706,31
36061000709,31
36061000701,31
36061000714,31
36061000727,31
36061000726,31
36061000732,31
36061000735,31
36061000781,31
36061000730,31
36061000758,31
36061000757,31
36061000734,31
36061000759,31
36061000859,31
36061000786,31
36061000779,31
36061000777,31
36061000724,31
36061000789,31
36061000796,31
36061000799,31
36061000866,31
36061000797,31
36061000793,31
36061000791,31
36061000862,31
36061000780,31
36061000848,31
36061000792,31
36061000790,31
36061000785,31
36061000783,31
36061000782,31
36061000798,31
36061000800,31
36061000847,31
36061000776,31
36061000774,31
36061000775,31
36061000720,31
36061000846,31
36061000715,31
36061000722,31
36061000723,31
36061000784,31
36061000863,31
36061000864,31
36061000736,31
36061000794,31
36061000787,31
36061000858,31
36061000809,31
36061000812,31
36061000729,31
36061000744,31
36061000806,31
36061000803,31
36061000810,31
36061000811,31
36061000818,31
36061000819,31
36061000822,31
36061000827,31
36061000807,31
36061000856,31
36061000804,31
36061000635,31
36005000446,31
36005000407,31
36005000422,31
36005000426,31
36005000425,31
36005000424,31
36005000428,31
36005000430,31
36005000427,31
36061000843,31
36061000855,31
36005000423,31
36005000401,31
36005000406,31
36005000405,31
36005000402,31
36005000403,31
36005000397,31
36005000399,31
36005000396,31
36005000400,31
36005000398,31
36005000395,31
36005000392,31
36005000393,31
36005000409,31
36005000412,31
36005000416,31
36005000415,31
36005000391,31
36005000389,31
36005000418,31
36005000414,31
36005000413,31
36005000390,31
36005000387,31
36005000417,31
36005000421,31
36005000394,31
36005000377,31
36005000381,31
36005000383,31
36005000384,31
36061000840,31
36005000380,31
36005000379,31
36005000386,31
36005000349,31
36005000375,33
36005000374,33
36005000373,33
36005000376,31
36005000352,31
36005000378,31
36005000382,31
36005000350,31
36005000385,31
36005000354,33
36005000353,31
36005000346,31
36005000347,31
36005000023,33
36005000021,33
36005000020,33
36005000208,32
36005000207,32
36005000213,32
36005000214,32
36061000644,29
36061000753,29
36005000200,32
36005000064,32
36005000062,32
36005000054,32
36005000052,32
36005000050,32
36005000044,32
36005000042,32
36005000043,32
36005000051,32
36005000244,32
36005000199,32
36005000201,32
36005000205,32
36005000202,32
36005000198,32
36005000196,32
36005000233,32
36005000183,32
36005000703,32
36005000704,32
36005000782,32
36005000182,32
36005000195,32
36005000194,32
36005000039,32
36005000865,32
36005000192,32
36005000193,32
36005000829,33
36005000828,33
36005000031,33
36005000027,33
36005000030,33
36005000026,33
36005000029,33
36005000835,33
36005000837,33
36005000844,33
36005000130,33
36005000132,33
36005000845,33
36005000133,33
36005000150,33
36005000134,33
36005000135,33
36005000148,31
36005000348,31
36005000136,33
36005000345,33
36005000343,33
36005000344,33
36005000342,33
36005000141,33
36005000125,33
36005000840,33
36005000891,33
36005000836,33
36005000834,33
36005000032,33
36005000022,33
36005000826,33
36005000827,33
36005000890,33
36005000893,33
36005000035,33
36005000033,33
36005000034,33
36005000830,33
36005000831,33
36005000832,33
36005000842,33
36005000843,33
36005000341,33
36005000129,33
36005000886,33
36005000841,33
36005000128,33
36005000127,33
36005000126,33
36005000100,33
36005000099,33
36005000101,33
36005000147,33
36005000105,33
36005000444,33
36005000112,33
36005000106,33
36005000107,33
36005000108,33
36005000109,33
36005000110,33
36005000143,33
36005000114,33
36005000115,33
36005000329,33
36005000334,33
36005000299,33
36005000301,33
36005000330,33
36005000439,33
36005000322,36
36005000323,36
36005000320,36
36005000326,33
36005000324,33
36005000328,33
36005000435,33
36005000340,33
36005000433,36
36005000432,36
36005000438,33
36005000437,36
36005000440,36
36005000325,33
36005000339,33
36005000118,33
36005000098,33
36005000097,33
36005000113,33
36005000327,33
36005000149,33
36005000120,33
36005000116,33
36005000155,33
36005000153,33
36005000103,33
36005000104,33
36005000102,33
36005000154,33
36005000111,33
36005000095,33
36005000096,33
36005000117,33
36005000333,33
36005000140,33
36005000119,33
36005000121,33
36005000093,33
36005000094,33
36005000894,33
36005000142,33
36005000883,33
36005000145,33
36005000882,33
36005000881,33
36005000848,33
36005000847,33
36005000895,33
36005000879,33
36005000146,33
36005000144,33
36005000090,33
36005000088,32
36005000089,33
36005000091,33
36005000880,33
36005000849,33
36005000850,33
36005000839,33
36005000838,33
36005000892,33
36005000878,33
36005000876,33
36005000092,33
36005000087,33
36005000086,32
36005000084,32
36005000874,32
36005000875,33
36005000889,33
36005000853,33
36005000852,33
36005000833,33
36005000851,33
36005000887,33
36005000872,33
36005000151,32
36005000157,32
36005000083,32
36005000156,32
36005000152,32
36005000871,32
36005000870,33
36005000855,33
36005000854,33
36005000856,33
36005000884,33
36005000888,33
36005000858,33
36005000859,33
36005000857,33
36005000337,36
36005000331,33
36005000332,33
36005000860,33
36005000861,33
36005000732,34
36005000730,34
36005000729,34
36005000728,34
36005000731,29
36005000017,32
36005000229,32
36005000185,32
36005000187,32
36005000188,32
36005000191,32
36005000186,32
36005000868,32
36005000866,32
36005000070,32
36005000184,32
36005000867,32
36005000238,32
36005000165,32
36005000175,32
36005000176,32
36005000231,32
36005000797,32
36005000794,32
36005000788,32
36005000787,32
36005000785,32
36005000786,32
36005000781,32
36005000825,32
36005000775,13
36005000813,13
36005000817,13
36005000814,34
36005000741,34
36005000755,34
36005000124,32
36005000137,32
36005000902,32
36005000899,32
36005000988,32
36005000158,32
36005000222,32
36005000159,32
36005000846,32
36005000162,32
36005000160,32
36005000242,32
36005000987,32
36005000989,32
36005000903,32
36005000161,32
36005000167,32
36005000174,32
36005000178,32
36005000197,32
36005000240,32
36005000189,32
36005000177,32
36005000179,32
36005000180,32
36005000181,32
36005000821,32
36005000783,32
36005000779,34
36005000784,32
36005000789,32
36005000795,32
36005000232,32
36005000164,32
36005000163,32
36005000900,32
36005000901,32
36005000898,32
36005000904,32
36005000908,32
36005000907,32
36005000169,32
36005000171,32
36005000172,32
36005000173,32
36005000243,32
36005000230,32
36005000166,32
36005000170,32
36005000791,32
36005000793,32
36005000792,32
36005000790,32
36005000798,32
36005000776,32
36005000910,32
36005000912,32
