GEOID20,District
36005000860,34
36005000862,34
36005000282,35
36005000248,35
36005000283,35
36005000278,35
36005000275,35
36005000249,35
36005000246,35
36005000247,35
36005000250,35
36005000280,35
36005000251,35
36005000273,35
36005000285,35
36005000264,35
36005000274,35
36005000263,35
36005000270,35
36005000272,35
36005000252,35
36005000265,35
36005000915,35
36005000287,35
36005000269,35
36005000338,35
36005000268,35
36005000290,35
36005000261,35
36005000256,35
36005000123,35
36005000289,35
36005000262,35
36005000260,35
36005000990,35
36005000124,35
36005000137,35
36005000900,35
36005000222,35
36005000090,35
36005000138,35
36005000091,35
36005000157,35
36005000144,35
36005000159,35
36005000083,35
36005000085,35
36005000139,35
36005000087,35
36005000897,35
36005000086,35
36005000158,35
36005000242,35
36005000151,35
36005000156,35
36005000084,35
36005000874,35
36005000152,35
36005000088,35
36005000987,35
36005000847,35
36005000853,35
36005000146,35
36005000892,35
36005000870,35
36005000851,35
36005000875,35
36005000092,35
36005000873,35
36005000850,35
36005000871,35
36005000881,35
36005000876,35
36005000872,35
36005000882,35
36005000852,35
36005000855,35
36005000889,35
36005000880,35
36005000878,35
36005000879,35
36005000849,35
36005000093,35
36005000883,35
36005000846,35
36005000895,35
36005000018,35
36005000838,35
36005000033,35
36005000891,35
36005000830,35
36005000837,35
36005000856,35
36005000835,35
36005000032,35
36005000857,35
36005000884,35
36005000836,35
36005000037,35
36005000839,35
36005000844,36
36005000854,35
36005000858,35
36005000859,35
36005000840,35
36005000834,35
36005000828,35
36005000888,35
36005000833,35
36005000894,35
36005000887,35
36005000034,35
36005000831,35
36005000848,35
36005000829,35
36005000832,35
36005000890,35
36005000022,35
36005000827,35
36005000019,35
36005000841,35
36005000035,35
36005000893,35
36005000029,35
36005000020,35
36005000826,35
36005000021,35
36005000026,35
36005000030,35
36005000027,35
36005000031,35
36005000023,35
36005000885,35
36005000160,35
36005000161,35
36005000909,35
36005000902,35
36005000989,35
36005000910,35
36005000907,35
36005000903,35
36005000905,35
36005000236,35
36005000898,35
36005000908,35
36005000904,35
36005000901,35
36005000906,35
36005000988,35
36005000899,35
36005000913,35
36005000912,35
36005000911,35
36005000918,35
36005000295,35
36005000292,35
36005000291,35
36005000140,35
36005000842,35
36005000843,35
36005000886,35
36005000845,36
36005000130,36
36005000132,36
36005000129,36
36005000128,36
36005000126,36
36005000142,36
36005000127,36
36005000141,36
36005000341,36
36005000125,35
36005000099,36
36005000101,35
36005000145,35
36005000094,35
36005000100,36
36005000095,35
36005000096,35
36005000097,35
36005000153,35
36005000109,35
36005000102,36
36005000108,36
36005000103,36
36005000107,36
36005000118,35
36005000381,36
36061000821,36
36061000838,36
36061000855,36
36061000836,36
36061000803,36
36005000347,36
36061000816,36
36061000810,36
36061000737,36
36061000843,36
36061000834,36
36005000407,36
36061000840,36
36061000670,36
36061000866,36
36061000826,36
36061000828,36
36061000797,36
36061000806,36
36061000740,36
36005000349,36
36061000827,36
36061000822,36
36005000380,36
36061000865,36
36005000427,36
36061000842,36
36061000815,36
36061000825,36
36061000820,36
36061000813,36
36061000839,36
36005000428,36
36061000830,36
36061000794,36
36061000811,36
36061000860,36
36061000804,36
36061000824,36
36061000742,36
36061000829,36
36061000796,36
36061000856,36
36061000832,36
36061000835,36
36061000746,36
36005000148,36
36061000799,36
36061000807,36
36061000812,36
36061000744,36
36061000798,36
36005000430,36
36061000831,36
36061000845,36
36061000823,36
36061000814,36
36061000800,36
36061000817,36
36061000819,36
36061000837,36
36061000809,36
36061000818,36
36061000741,36
36005000426,36
36061000793,36
36061000788,36
36061000787,36
36061000736,36
36061000792,36
36061000858,36
36061000734,36
36061000791,36
36005000346,36
36005000421,36
36005000382,36
36005000150,36
36005000355,36
36005000425,36
36005000379,36
36005000423,36
36005000342,36
36005000345,36
36005000424,36
36005000446,36
36005000383,36
36005000343,36
36005000353,36
36005000147,36
36005000135,36
36005000133,36
36005000344,36
36005000352,36
36005000348,36
36005000378,36
36005000444,36
36005000134,36
36005000136,36
36005000418,36
36005000374,36
36005000387,36
36005000386,36
36005000112,36
36005000375,36
36005000143,36
36005000422,36
36005000106,36
36005000350,36
36005000110,36
36005000385,36
36005000384,36
36005000417,36
36005000104,36
36005000354,36
36005000154,36
36005000111,36
36005000376,36
36005000105,36
36005000373,36
36005000115,36
36005000390,36
36005000329,36
36005000391,36
36005000416,36
36005000301,36
36005000155,36
36005000149,36
36005000327,36
36005000389,36
36005000098,35
36005000377,36
36005000114,36
36005000394,36
36005000415,36
36005000116,36
36005000113,35
36005000299,36
36005000330,36
36005000412,36
36005000334,36
36005000340,36
36005000414,36
36005000117,35
36005000120,36
36005000332,36
36005000331,36
36005000434,36
36005000328,36
36005000433,36
36005000326,36
36005000324,36
36005000435,36
36005000413,36
36005000393,36
36005000439,36
36005000320,36
36005000395,36
36005000325,36
36005000409,36
36005000392,36
36005000339,36
36005000369,36
36005000438,36
36005000436,36
36005000432,36
36005000401,36
36005000399,36
36005000396,36
36005000406,36
36005000398,36
36005000400,36
36005000403,36
36005000397,36
36005000405,36
36005000402,36
36005000440,36
36005000323,36
36005000337,36
36005000437,36
36005000322,36
36005000447,36
36005000441,36
36005000442,36
36005000365,36
36005000368,36
36005000370,36
36005000371,36
36005000372,36
36005000367,36
36005000366,36
36005000315,35
36005000578,35
36005000335,35
36005000317,35
36005000316,35
36005000303,35
36005000300,35
36005000302,37
36005000594,37
36005000595,37
36005000596,37
36005000297,37
36005000593,37
36005000305,37
36005000307,37
36005000308,37
36005000309,37
36005000298,37
36005000306,37
36005000259,37
36005000319,37
36005000655,37
36005000600,37
36005000601,37
36005000597,37
36005000599,37
36005000614,37
36005000631,37
36005000581,37
36005000587,37
36005000583,37
36005000616,37
36005000611,37
36005000598,37
36005000586,37
36005000575,37
36005000615,37
36005000579,37
36005000572,37
36005000584,37
36005000604,37
36005000612,37
36005000623,37
36005000622,37
36005000610,37
36005000607,37
36005000630,37
36005000617,37
36005000585,37
36005000577,37
36005000606,37
36005000621,37
36005000620,37
36005000619,37
36005000608,37
36005000613,37
36005000609,37
36005000582,37
36005000605,37
36005000627,37
36005000624,37
36005000625,37
36005000513,37
36005000567,37
36005000569,37
36005000501,37
36005000568,37
36005000590,37
36005000318,37
36005000573,37
36005000571,37
36005000512,37
36005000553,37
36005000652,37
36005000580,37
36005000633,37
36005000570,37
36005000531,37
36005000556,37
36005000574,37
36005000557,37
36005000558,37
36005000532,37
36005000533,37
36005000651,37
36005000592,37
36005000591,37
36005000304,37
36005000588,37
36005000603,37
36005000602,37
36005000636,37
36005000632,37
36005000635,37
36005000634,37
36005000653,37
36005000540,37
36005000642,37
36005000640,37
36005000618,37
36005000638,37
36005000637,37
36005000641,37
36005000639,37
36005000643,37
36005000649,37
36119000280,37
36005000361,37
36119000281,37
36119000351,37
36005000363,37
36005000362,37
36005000644,37
36119000292,37
36005000648,37
36119000282,37
36119000279,37
36119000283,37
36005000645,37
36005000647,37
36005000359,37
36005000646,37
36119000278,37
36119000329,37
36119000288,37
36119000291,37
36119000289,37
36005000364,37
36119000294,37
36119000284,37
36119000290,37
36005000360,37
36119000834,37
36005000357,37
36005000358,37
36005000351,37
36119000298,37
36119000339,37
36119000319,37
36119000343,37
36119000287,37
36119000313,37
36119000341,37
36119000304,37
36119000285,37
36119000349,37
36119000297,37
36119000325,37
36119000296,37
36119000318,37
36119000303,37
36119000286,37
36119000326,37
36119000338,37
36119000332,37
36119000347,37
36119000301,37
36119000345,37
36119000300,37
36119000309,37
36119000299,37
36119000322,37
36119000340,37
36119000310,37
36119000335,37
36119000305,37
36119000293,37
36119000334,37
36119000342,37
36119000333,37
36119000295,37
36119000307,37
36119000314,37
36119000311,37
36119000308,37
36119000321,37
36119000306,37
36119000328,37
36119000348,37
36119000350,37
36119000302,37
36119000346,37
36119000324,37
36119000316,37
36119000315,37
36119000331,37
36119000317,37
36119000312,37
36119000337,37
36119000330,37
36119000336,37
36119000523,37
36119000520,37
36119000524,37
36119000522,37
36119000521,37
36119000518,37
36119000519,37
36119000517,37
36119000515,37
36119000516,37
36119000840,37
36119000832,37
36119000836,37
36119000829,37
36119000830,37
36119000827,37
36119000828,37
36119000841,37
36119000831,37
36119000837,37
36119000838,37
36119000833,37
36119000883,37
36119000900,37
36119000892,37
36119000835,37
36119000897,37
36119000893,37
36119000885,37
36119000898,37
36119000842,37
36119000886,37
36119000889,37
36119000899,37
36119000685,38
36119000766,38
36119000849,38
36119000851,38
36119000667,38
36119000696,38
36119000679,38
36119000770,38
36119000890,38
36119000798,38
36119000698,38
36119000764,38
36119000723,38
36119000793,38
36119000684,38
36119000868,38
36119000787,38
36119000701,38
36119000866,38
36119000815,38
36119000767,38
36119000811,38
36119000794,38
36119000690,38
36119000761,38
36119000788,38
36119000785,38
36119000848,38
36119000790,38
36119000695,38
36119000845,38
36119000882,38
36119000687,38
36119000894,38
36119000688,38
36119000844,38
36119000786,38
36119000871,38
36119000780,38
36119000807,38
36119000769,38
36119000712,38
36119000803,38
36119000676,38
36119000804,38
36119000678,38
36119000708,38
36119000773,38
36119000702,38
36119000850,38
36119000796,38
36119000846,38
36119000697,38
36119000771,38
36119000813,38
36119000861,38
36119000777,38
36119000784,38
36119000714,38
36119000772,38
36119000896,38
36119000665,38
36119000765,38
36119000792,38
36119000699,38
36119000800,38
36119000887,38
36119000783,38
36119000789,38
36119000663,38
36119000797,38
36119000677,38
36119000734,38
36119000675,38
36119000709,38
36119000847,38
36119000705,38
36119000806,38
36119000703,38
36119000706,38
36119000662,38
36119000774,38
36119000795,38
36119000799,38
36119000763,38
36119000762,38
36119000781,38
36119000776,38
36119000819,38
36119000666,38
36119000853,38
36119000858,38
36119000691,38
36119000717,38
36119000719,38
36119000718,38
36119000669,38
36119000824,38
36119000664,38
36119000720,38
36119000658,38
36119000668,38
36119000854,38
36119000862,38
36119000659,38
36119000673,38
36119000670,38
36119000731,38
36119000672,38
36119000725,38
36119000660,38
36119000671,38
36119000726,38
36119000814,38
36119000661,38
36119000727,38
36119000721,38
36119000735,38
36119000724,38
36119000732,38
36119000823,38
36119000689,38
36119000729,38
36119000680,38
36119000722,38
36119000692,38
36119000733,38
36119000682,38
36119000681,38
36119000693,38
36119000730,38
36119000736,38
36119000808,38
36119000812,38
36119000820,38
36119000728,38
36119000822,38
36119000686,38
36119000809,38
36119000810,38
36119000683,38
36119000710,38
36119000704,38
36119000865,38
36119000745,38
36119000068,38
36119000113,38
36119000126,38
36119000864,38
36119000748,38
36119000757,38
36119000856,38
36119000739,38
36119000743,38
36119000740,38
36119000881,38
36119000143,38
36119000880,38
36119000747,38
36119000755,38
36119000752,38
36119000167,38
36119000744,38
36119000876,38
36119000758,38
36119000843,38
36119000106,38
36119000129,38
36119000741,38
36119000130,38
36119000163,38
36119000119,38
36119000746,38
36119000118,38
36119000127,38
36119000112,38
36119000107,38
36119000115,38
36119000102,38
36119000174,38
36119000872,38
36119000879,38
36119000875,38
36119000874,38
36119000877,38
36119000873,38
36119000756,38
36119000738,38
36119000749,38
36119000742,38
36119000759,38
36119000760,38
36119000170,38
36119000104,38
36119000095,38
36119000168,38
36119000097,38
36119000101,38
36119000124,38
36119000162,38
36119000123,38
36119000120,38
36119000145,38
36119000149,38
36119000125,38
36119000105,38
36119000121,38
36119000135,38
36119000136,38
36119000133,38
36119000128,38
36119000165,38
36119000132,38
36119000131,38
36119000151,38
36119000144,38
36119000139,38
36119000142,38
36119000138,38
36119000161,38
36119000076,38
36119000075,38
36119000069,38
36119000074,38
36119000073,38
36119000077,38
36119000066,38
36119000087,38
36119000079,38
36119000065,38
36119000067,38
36119000092,38
36119000078,38
36119000082,38
36119000056,38
36119000057,38
36119000059,38
36119000083,38
36119000064,38
36119000088,38
36119000072,38
36119000071,38
36119000058,38
36119000061,38
36119000080,38
36119000063,38
36119000060,38
36119000084,38
36119000081,38
36119000094,38
36119000085,38
36119000093,38
36119000070,38
36119000086,38
36119000062,38
36119000401,38
36119000398,38
36119000410,38
36119000413,38
36119000399,38
36119000382,39
36119000434,39
36119000443,39
36119000418,39
36119000406,39
36119000425,39
36119000217,39
36119000222,39
36119000223,39
36119000400,39
36119000376,39
36119000374,39
36119000230,39
36119000417,39
36119000428,39
36119000384,39
36119000371,39
36119000419,39
36119000387,39
36119000216,39
36119000220,39
36119000394,39
36119000427,39
36119000370,39
36119000403,39
36119000409,39
36119000221,39
36119000225,39
36119000390,39
36119000439,39
36119000211,39
36119000233,39
36119000218,39
36119000415,39
36119000214,39
36119000388,39
36119000429,39
36119000377,39
36119000372,39
36119000380,39
36119000213,39
36119000381,39
36119000373,39
36119000426,39
36119000226,39
36119000433,39
36119000414,39
36119000378,39
36119000438,39
36119000369,39
36119000391,39
36119000385,39
36119000383,39
36119000424,39
36119000423,39
36119000375,39
36119000440,39
36119000422,39
36119000442,39
36119000379,39
36119000420,39
36119000432,39
36119000416,39
36119000437,39
36119000436,39
36119000435,39
36119000389,39
36119000441,39
36119000421,39
36119000393,39
36119000209,39
36119000229,39
36119000228,39
36119000227,39
36119000210,39
36119000431,39
36119000219,39
36119000407,39
36119000392,39
36119000589,39
36119000556,39
36119000208,39
36119000212,39
36119000531,39
36119000412,39
36119000530,39
36119000235,39
36119000231,39
36119000529,39
36119000396,39
36119000405,39
36119000532,39
36119000183,39
36119000187,39
36119000552,39
36119000181,39
36119000188,39
36119000568,39
36119000179,39
36119000182,39
36119000560,39
36119000588,39
36119000590,39
36119000397,39
36119000571,39
36119000561,39
36119000191,39
36119000195,39
36119000564,39
36119000573,39
36119000180,39
36119000563,39
36119000566,39
36119000623,39
36119000570,39
36119000565,39
36119000562,39
36119000625,39
36119000569,39
36119000534,39
36119000567,39
36119000536,39
36119000533,39
36119000657,39
36119000185,39
36119000548,39
36119000538,39
36119000620,39
36119000587,39
36119000619,39
36119000611,39
36119000612,39
36119000586,39
36119000614,39
36119000624,39
36119000591,39
36119000617,39
36119000585,39
36119000621,39
36119000178,39
36119000615,39
36119000395,39
36119000616,39
36119000404,39
36119000575,39
36119000622,39
36119000653,39
36119000592,39
36119000584,39
36119000574,39
36119000652,39
36119000576,39
36119000411,39
36119000613,39
36119000645,39
36119000578,39
36119000580,39
36119000581,39
36119000583,39
36119000579,39
36119000577,39
36119000582,39
36119000650,39
36119000651,39
36119000649,39
36119000642,39
36119000627,39
36119000618,39
36119000631,39
36119000646,39
36119000634,39
36119000635,39
36119000640,39
36119000630,39
36119000189,39
36119000648,39
36119000656,39
36119000176,39
36119000629,39
36119000644,39
36119000641,39
36119000638,39
36119000633,39
36119000639,39
36119000626,39
36119000190,39
36119000636,39
36119000628,39
36119000637,39
36119000643,39
36119000632,39
36119000647,39
36119000654,39
36119000655,39
36119000446,39
36119000192,39
36119000540,39
36119000554,39
36119000547,39
36119000553,39
36119000539,39
36119000537,39
36119000555,39
36119000558,39
36119000557,39
36119000549,39
36119000551,39
36119000550,39
36119000559,39
36119000546,39
36119000543,39
36119000535,39
36119000542,39
36119000545,39
36119000541,39
36119000544,39
36119000253,39
36119000243,41
36119000244,39
36119000448,39
36119000245,39
36119000445,39
36119000447,39
36119000453,39
36119000258,39
36119000247,39
36119000255,39
36119000276,39
36119000264,39
36119000250,39
36119000265,39
36119000251,39
36119000451,39
36087000158,40
36087000193,40
36087000169,40
36087000202,40
36087000159,40
36087000170,40
36087000237,40
36087000185,40
36087000165,40
36087000227,40
36087000220,40
36087000231,40
36087000188,40
36087000221,40
36087000157,40
36087000183,40
36087000173,40
36087000222,40
36087000197,40
36087000230,40
36087000161,40
36087000171,40
36087000215,40
36087000178,40
36087000191,40
36087000226,40
36087000155,40
36087000235,40
36087000208,40
36087000204,40
36087000246,40
36087000212,40
36087000209,40
36087000164,40
36087000241,40
36087000249,40
36087000167,40
36087000009,40
36087000196,40
36087000038,40
36087000075,40
36087000058,40
36087000041,40
36087000017,40
36087000005,40
36087000033,40
36087000044,40
36087000076,40
36087000062,40
36087000071,40
36087000072,40
36087000030,40
36087000186,40
36087000175,40
36087000184,40
36087000194,40
36087000229,40
36087000211,40
36087000244,40
36087000238,40
36087000256,40
36087000214,40
36087000179,40
36087000200,40
36087000163,40
36087000233,40
36087000216,40
36087000156,40
36087000181,40
36087000187,40
36087000192,40
36087000198,40
36087000240,40
36087000210,40
36087000190,40
36087000218,40
36087000239,40
36087000213,40
36087000195,40
36087000023,40
36087000027,40
36087000012,40
36087000043,40
36087000201,40
36087000224,40
36087000180,40
36087000162,40
36087000205,40
36087000219,40
36087000166,40
36087000207,40
36087000242,40
36087000247,40
36087000255,40
36087000225,40
36087000243,40
36087000253,40
36087000228,40
36087000206,40
36087000254,40
36087000160,40
36087000203,40
36087000189,40
36087000199,40
36087000251,40
36087000168,40
36087000172,40
36087000257,40
36087000182,40
36087000260,40
36087000174,40
36087000234,40
36087000245,40
36087000177,40
36087000258,40
36087000259,40
36087000248,40
36087000262,40
36087000150,40
36087000114,40
36087000132,40
36087000136,40
36087000151,40
36087000124,40
36087000113,40
36087000123,40
36087000140,40
36087000120,40
36087000141,40
36087000135,40
36087000107,41
36087000118,41
36087000139,40
36087000134,41
36087000115,41
36087000116,40
36087000145,40
36087000148,40
36087000138,40
36087000137,40
36087000149,40
36087000147,40
36087000125,40
36087000154,40
36087000153,40
36087000117,40
36087000109,40
36087000130,40
36087000126,40
36087000129,40
36087000142,40
36087000128,40
36087000127,40
36087000133,40
36087000143,40
36087000131,40
36087000032,40
36087000003,40
36087000026,40
36087000048,40
36087000073,40
36087000047,40
36087000011,40
36087000069,41
36087000060,40
36087000007,40
36087000039,40
36087000013,40
36087000057,40
36087000036,40
36087000006,41
36087000019,41
36087000046,41
36087000016,40
36087000063,40
36087000029,40
36087000014,40
36087000045,40
36087000067,40
36087000034,40
36087000008,40
36087000001,40
36087000064,40
36087000068,40
36087000035,40
36087000065,40
36087000056,40
36087000037,40
36087000050,40
36087000024,40
36087000015,40
36087000028,40
36087000018,40
36087000061,40
36087000010,40
36087000055,40
36087000053,40
36087000025,40
36087000042,40
36087000100,40
36087000093,40
36087000078,40
36087000079,40
36087000089,40
36087000080,40
36087000095,40
36087000087,40
36087000103,40
36087000090,40
36087000261,40
36087000267,40
36087000270,40
36087000273,40
36087000268,40
36087000269,40
36087000277,40
36087000276,40
36087000275,40
36087000274,40
36087000272,40
36087000271,40
36087000265,40
36087000266,40
36087000088,40
36087000081,40
36087000091,40
36087000092,40
36087000082,40
36087000083,40
36087000084,40
36087000004,41
36087000051,41
36087000122,41
36119000464,41
36119000465,41
36087000002,40
36087000086,40
36087000110,41
36119000266,41
36087000085,40
36119000055,41
36087000119,41
36087000022,41
36087000112,41
36087000144,41
36119000470,41
36119000025,41
36119000467,41
36119000050,41
36119000483,41
36119000463,41
36119000485,41
36119000475,41
36119000028,41
36119000489,41
36119000353,41
36119000027,41
36119000476,41
36119000469,41
36119000043,41
36119000468,41
36119000487,41
36119000484,41
36119000365,41
36119000466,41
36119000242,41
36119000480,41
36119000488,41
36119000474,41
36119000241,41
36119000238,41
36119000472,41
36119000471,41
36119000481,41
36119000478,41
36119000477,41
36119000473,41
36119000482,41
36119000490,41
36119000486,41
36119000479,41
36087000111,41
36087000108,41
36119000240,41
36119000239,41
36119000236,41
36119000237,41
36119000035,41
36119000049,41
36119000048,41
36119000026,41
36119000047,41
36119000023,41
36119000024,41
36119000019,41
36119000022,41
36119000029,41
36119000504,41
36119000511,41
36119000918,41
36119000501,41
36119000503,41
36119000040,41
36119000034,41
36119000054,41
36119000051,41
36119000052,41
36119000020,41
36119000021,41
36119000037,41
36119000031,41
36119000046,41
36119000499,41
36119000033,41
36119000500,41
36119000510,41
36119000493,41
36119000494,41
36119000498,41
36119000903,41
36119000053,41
36119000032,41
36119000038,41
36119000044,41
36119000938,41
36119000030,41
36119000941,41
36119000495,41
36119000042,41
36119000925,41
36119000508,41
36119000928,41
36119000496,41
36119000036,41
36119000505,41
36119000512,41
36119000509,41
36119000934,41
36119000199,41
36119000915,41
36119000593,41
36119000012,41
36119000014,41
36119000920,41
36119000912,41
36119000907,41
36119000595,41
36119000904,41
36119000004,41
36119000930,41
36119000358,41
36119000009,41
36119000945,41
36119000926,41
36119000599,41
36119000361,41
36119000949,41
36119000916,41
36119000006,41
36119000018,41
36119000932,41
36119000947,41
36119000911,41
36119000906,41
36119000908,41
36119000950,41
36119000931,41
36119000917,41
36119000937,41
36119000933,41
36119000902,41
36119000935,41
36119000007,41
36119000003,41
36119000008,41
36119000015,41
36119000016,41
36119000005,41
36119000366,41
36119000944,41
36119000013,41
36119000011,41
36119000450,41
36119000452,41
36119000010,41
36119000002,41
36119000352,41
36119000364,41
36119000444,41
36119000948,41
36119000359,41
36119000001,41
36119000449,41
36119000356,41
36119000363,41
36119000354,41
36119000355,41
36119000357,41
36119000367,41
36119000525,41
36119000196,41
36119000528,41
36119000203,41
36119000205,41
36119000207,41
36119000526,41
36119000527,41
36119000200,41
36119000197,41
36119000201,41
36119000462,41
36119000460,41
36119000461,41
36119000202,41
36119000206,41
36119000204,41
36119000598,41
36119000608,41
36119000459,41
36119000455,41
36119000456,41
36119000198,41
36119000609,41
36119000596,41
36119000604,41
36119000919,41
36119000905,41
36119000939,41
36119000914,41
36119000603,41
36119000597,41
36119000922,41
36119000913,41
36119000936,41
36119000909,41
36119000940,41
36119000942,41
36119000901,41
36119000910,41
36119000045,41
36119000610,41
36119000458,41
36079000054,41
36079000060,41
36079000051,41
36079000053,41
36079000052,41
36079000057,41
36079000058,41
36079000069,41
36079000063,41
36079000065,41
36079000062,41
36079000070,41
36079000068,41
36079000066,41
36079000064,41
36079000067,41
36079000086,41
36079000080,41
36079000077,41
36079000074,41
36079000072,41
36079000075,41
36079000079,41
36079000078,41
36079000082,41
36079000073,41
36079000084,41
36079000076,41
36079000085,41
36079000083,41
36079000007,41
36079000022,41
36079000010,41
36079000011,41
36079000018,41
36079000005,41
36079000026,41
36079000009,41
36079000017,41
36079000015,41
36079000001,42
36079000044,42
36079000034,42
36079000035,42
36079000047,42
36079000045,42
36079000033,42
36079000031,42
36079000050,42
36079000019,42
36079000046,42
36079000029,42
36079000043,42
36079000012,42
36079000041,42
36079000002,42
36079000049,42
36079000003,42
36079000006,42
36079000025,42
36079000039,42
36079000048,42
36079000008,42
36079000020,42
36079000032,42
36079000027,42
36079000037,42
36079000016,42
36079000042,42
36079000014,42
36079000030,42
36079000004,42
36079000021,42
36027000024,44
36027000194,42
36027000016,42
36027000122,42
36027000177,44
36027000204,42
36027000018,42
36027000143,42
36027000054,42
36027000002,42
36027000008,42
36027000007,42
36027000004,42
36027000013,42
36027000117,42
36027000156,44
36027000006,42
36027000186,44
36027000157,44
36027000038,42
36027000192,42
36027000033,42
36027000141,42
36027000152,44
36027000158,44
36027000208,42
36027000201,42
36027000050,42
36027000220,42
36027000048,42
36027000045,42
36027000114,42
36027000103,42
36027000136,44
36027000125,42
36027000160,44
36027000216,42
36027000209,42
36027000070,44
36027000062,42
36027000051,42
36027000100,44
36027000181,44
36027000025,44
36027000113,42
36027000105,42
36027000035,42
36027000148,44
36027000115,42
36027000049,42
36027000155,44
36027000161,44
36027000001,42
36027000188,42
36027000172,44
36027000095,42
36027000034,42
36027000064,42
36027000104,42
36027000012,42
36027000190,42
36027000179,44
36027000093,42
36027000074,44
36027000099,44
36027000023,44
36027000163,44
36027000055,42
36027000005,42
36027000003,42
36027000042,42
36027000069,44
36027000052,42
36027000182,44
36027000187,44
36027000083,44
36027000065,42
36027000198,42
36027000185,44
36027000075,44
36027000180,44
36027000058,42
36027000183,44
36027000207,42
36027000067,42
36027000196,42
36027000154,44
36027000167,44
36027000014,42
36027000128,42
36027000079,44
36027000197,42
36027000040,42
36027000096,42
36027000086,42
36027000195,42
36027000031,42
36027000168,44
36027000081,44
36027000043,42
36027000029,42
36027000171,44
36027000116,42
36027000017,42
36027000132,44
36027000123,42
36027000084,44
36027000020,42
36027000166,44
36027000097,44
36027000217,42
36027000164,44
36027000202,42
36027000101,44
36027000061,42
36027000098,44
36027000059,42
36027000057,42
36027000102,42
36027000133,44
36027000147,42
36027000092,42
36027000082,44
36027000072,44
36027000219,42
36027000121,42
36027000126,42
36027000080,44
36027000108,44
36027000066,42
36027000138,42
36027000174,44
36027000130,42
36027000032,42
36027000189,42
36027000087,42
36027000173,44
36027000176,44
36027000218,42
36027000184,44
36027000112,42
36027000091,42
36027000135,44
36027000107,42
36027000036,42
36027000191,42
36027000215,42
36027000140,42
36027000090,42
36027000127,42
36027000089,42
36027000151,44
36027000129,42
36027000053,42
36027000076,44
36027000131,42
36027000028,42
36027000078,44
36027000044,42
36027000145,44
36027000200,42
36027000019,42
36027000110,42
36027000068,42
36027000094,42
36027000021,42
36027000010,42
36027000212,42
36027000085,42
36027000178,44
36027000106,42
36027000124,42
36027000027,42
36027000009,42
36027000120,42
36027000037,42
36027000030,42
36027000175,44
36027000119,42
36027000026,42
36027000203,42
36027000193,42
36027000111,42
36027000073,44
36027000077,44
36027000165,44
36027000149,44
36027000199,42
36027000088,42
36027000015,42
36027000022,42
36027000071,44
36027000041,42
36027000169,44
36027000210,42
36027000063,42
36027000170,44
36027000039,42
36027000118,42
36027000046,42
36027000162,44
36027000213,42
36027000109,44
36027000060,42
36027000205,42
36027000056,42
36027000144,44
36027000159,44
36027000150,44
36027000011,42
36027000153,44
36027000134,44
36027000047,42
36071000230,42
36071000198,42
36071000165,43
36071000262,43
36071000080,43
36071000240,43
36071000036,43
36071000247,43
36071000050,43
36071000124,43
36071000053,43
36071000022,43
36071000213,43
36071000141,43
36071000060,43
36071000223,42
36071000270,43
36071000185,42
36071000084,43
36071000032,43
36071000162,43
36071000128,43
36071000071,43
36071000281,43
36071000158,43
36071000288,43
36071000261,43
36071000226,42
36071000065,43
36071000278,43
36071000279,43
36071000112,43
36071000268,43
36071000006,43
36071000062,43
36071000061,43
36071000186,42
36071000217,42
36071000146,43
36071000121,43
36071000305,43
36071000087,43
36071000103,43
36071000147,43
36071000196,42
36071000072,43
36071000239,43
36071000085,43
36071000052,43
36071000131,43
36071000164,43
36071000192,42
36071000243,43
36071000013,43
36071000024,43
36071000020,43
36071000111,43
36071000127,43
36071000290,43
36071000041,43
36071000244,43
36071000252,43
36071000073,43
36071000059,43
36071000134,43
36071000211,42
36071000097,43
36071000188,42
36071000174,42
36071000021,43
36071000090,43
36071000110,43
36071000016,43
36071000210,42
36071000030,43
36071000159,43
36071000160,43
36071000042,43
36071000057,43
36071000049,43
36071000145,43
36071000156,43
36071000312,43
36071000206,42
36071000183,42
36071000086,43
36071000078,43
36071000184,42
36071000176,42
36071000083,43
36071000120,43
36071000148,43
36071000232,43
36071000202,42
36071000251,43
36071000200,42
36071000177,42
36071000149,43
36071000012,43
36071000227,43
36071000306,43
36071000310,43
36071000008,43
36071000106,43
36071000209,42
36071000190,42
36071000154,43
36071000289,43
36071000180,42
36071000026,43
36071000234,43
36071000046,43
36071000304,43
36071000122,43
36071000152,43
36071000208,42
36071000182,42
36071000027,43
36071000063,43
36071000287,43
36071000301,43
36071000307,43
36071000273,43
36071000272,43
36071000101,43
36071000168,42
36071000172,42
36071000274,43
36071000100,43
36071000074,43
36071000197,42
36071000229,43
36071000194,42
36071000241,43
36071000284,43
36071000079,43
36071000253,43
36071000010,43
36071000314,43
36071000242,43
36071000037,43
36071000285,43
36071000303,43
36071000263,43
36071000009,43
36071000298,43
36071000114,43
36071000214,42
36071000264,43
36071000166,43
36071000256,43
36071000070,43
36071000047,43
36071000167,42
36071000017,43
36071000151,43
36071000259,43
36071000125,43
36071000153,43
36071000231,43
36071000033,43
36071000133,43
36071000221,42
36071000069,43
36071000271,43
36071000201,42
36071000246,43
36071000099,43
36071000173,42
36071000311,43
36071000043,43
36071000228,43
36071000109,43
36071000216,42
